operator,id,date,date_raw,username,title,full_text,company_reply,is_resolved,satisfaction,description_preview,keywords,view_count,upvote_count,url
VakifBank,35836048,4/27/2026,27 Nisan 14:05,Levent,İzinsiz 6.048 TL Kesintinin İadesi Ve Müşteri Hizmetlerinin Yetersizliği,"13.04.2026 tarihinde VakıfBankmobil bankacılıküzerinden 125.000 TL tutarında ihtiyaç kredisi kullandım. Krediyi kullandıktan sonra, kazandıran tarife adı altında 2026005408336035 işlem numarası ile hesabımdan 6.048 TL ücret tahsil edildiğini fark ettim. Bu kesintiyle ilgili tarafıma herhangi bir açık bilgilendirme yapılmadı ve onayım alınmadı.Durumu öğrenir öğrenmezmüşteri hizmetleriile iletişime geçerek konuyu detaylı şekilde izah ettim ancak ne yazık ki hiçbir şekilde yardımcı olunmadı ve ücretin iadesi sağlanmadı. Bana sadece şikayet bölümünden ileti göndermem gerektiği söylendi.6121193698 işlem numaralı bu kredi işleminde bilgim ve onayım dışında yapılan 6.048 TL’lik kesintinin tarafıma iade edilerek mağduriyetimin giderilmesini talep ediyorum.","VakıfBank 27 Nisan 14:05    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti Levent 27 Nisan 19:13 İlgi ve alakalarına teşekkür ediyorum.",Çözüldü,5,"13.04.2026 tarihinde VakıfBank mobil bankacılık üzerinden 125.000 TL tutarında ihtiyaç kredisi kullandım. Krediyi kullandıktan sonra, kazandıran tarif...",#Kazandıran Tarife,169,,https://www.sikayetvar.com/vakifbank/izinsiz-6048-tl-kesintinin-iadesi-ve-musteri-hizmetlerinin-yetersizligi
VakifBank,35839890,4/27/2026,27 Nisan 20:47,Mustafa,İzinim Olmadan Yapılan Kredi Kartı Başvurusu İptal Ve Güvenlik Kontrolü Talebi,"22.03.2026 tarihinde VakıfBank’tan adına bilgim ve onayım dışında kredi kartı başvurusu yapıldığına dair SMS aldım. Ben böyle bir başvuru yapmadım ve o tarihte yurt dışında seyahatte olduğum için banka ile anında iletişime geçemedim. Adıma izinsiz şekilde gerçekleştirilen bu kredi kartı başvurusunu
...","VakıfBank 27 Nisan 20:47    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden, Bize Ulaşın bölümünden, Müşteri İletişim Merkezimizden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözülmedi,3,VakıfBank’tan hiç kredi kartı başvurusu yapmamış olmama rağmen bugün tarafıma kredi kartı başvurusu yaptığıma dair bir SMS geldi. Ben böyle bir başvuruda bulunmadım ve bu mesajı bankanın kendi başlığı/numarası üzerinden aldım. İznim ve bilgim dışında yapılmış görünen bu başvurunun acilen iptal edil...,#Kredi Kartı,167,,https://www.sikayetvar.com/vakifbank/izinim-olmadan-yapilan-kredi-karti-basvurusu-iptal-ve-guvenlik-kontrolu-talebi
VakifBank,35838496,4/27/2026,27 Nisan 18:07,İbrahim,VakıfBank'ta Ödenen Borç Sonrası Açık İcra Dosyası Ve Hesap Blokajı,"2022 yılında VakıfBank kredi kartı borcum nedeniyle hakkımda açılan 2022/309053 numaralı icra dosyamla ilgili borcumu, 2022 Kasım ayında VakıfBank Gaziantep Gazikent Şubesi üzerinden ödedim. Buna rağmen e-Devlet sistemine girdiğimde söz konusu icra dosyasının hâlâ açık göründüğünü ve borçlu olarak l
...","VakıfBank 27 Nisan 18:07    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözüldü,1,"2022 yılında VakıfBank’a olan borcumu Baic Hukuk Bürosu aracılığıyla, evime eşya çıkartma tehdidi de dahil olmak üzere yoğun baskı ve tehditler altında ödedim. Tüm borcumu ödememe rağmen aradan yaklaşık iki yıl geçmesine karşın icra dosyam UYAP üzerinden hâlâ açık görünmekte ve bankalar üzerinde de...",#İcra Borcu Ödeme,516,,https://www.sikayetvar.com/vakifbank/vakifbankta-odenen-borc-sonrasi-acik-icra-dosyasi-ve-hesap-blokaji
VakifBank,35820523,4/27/2026,27 Nisan 11:58,Hale,VakıfBank Şubesinde Telefonla Ulaşılamama Ve Kredi Kartı Başvurusunda Tutarsızlık,"VakıfBank'ın Worldcard kredi kartı kampanyasına katıldım. Koşulları sağladım ancak VakıfBank, kampanya tarihinden önce alınmış bambaşka bir puanı bahane edip kampanya koşullarını suistimal ederek hak edilmiş puanı vermedi. Çağrı merkezi ise itirazımı dahi kayıt altına almadı. VakıfBank'ın Worldcard
...","VakıfBank 27 Nisan 11:58    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti Hale 28 Nisan 12:05 Defalarca şikayet kaydı oluşturduk şubeye yönlendiriyorlar. Şubeniz personeli ise çözüm için ne yapılırı anlatmak yerine garip garip mimikler afra tafra. Tanımam etmem uğraşmak zorunda mıyız? Aynı şekilde personelinizde yetki eksikliği varsa onlar da uğraşmak zorunda değil. Ama demiyorlar ki bu kart kotasını şubemiz doldurdu mesela başka şubeye geçirelim. Aranmadığımız halde bilgi verildi mesajı atılıyor. Şube bizle ilgilenmiyor diye şikayet kaydı oluşturun deyip yüzümüze kapatırcasına belki de kapattılar en son kendi kendimize konuştuk. Şikayet kaydı açsak şubeye gidin diyorlar. Şube çözmek istemiyor. İki tane afra tafra yapan temsilcilerinizin insafına mı kaldık? Saçma bir döngüde bıraktınız bizi Hale 28 Nisan 12:17 Bu karttan verince şube personelinin ya da şubenizin puanı mı düşüyor da zorla orada tutuluyormuş gibi davranan personeliniz tüm garipliği ile kısır döngüye sokuyor bizi. Şikayet oluşturacakmışız verdikleri bağıra çağıra tavsiye ettikleri çözüm bu. Ses kayıtlarınız vardır açın dinleyin. Bu kadar vakit kaybı yaşamak zorunda mıyız? Böylesi profesyonellikten uzak bir durum hiçbir bankada yaşamadım. Öncesinde de maaş promosyon dönemimizde çalıştığım yerdeki sana kredi çıkmaz dedikleri kişiler müdür hanım ile konuştuktan sonra kredilerini çekebildiler. Ayrıcalıklı personeliniz muhteşem! Gişedekiler hariç. Onlar o kadar uğraştı yetkim yetersiz kalıyor deyip öyle yönlendirmişti. Onlara ayrıca teşekkür ederim",Çözülmedi,1,"VakıfBank Gebze Sultan Orhan şubesine telefonla defalarca aradım ama açan olmadı, mecburen bizzat gittim. Maaş promosyonu için gittiğimde d**s**k**, sisteme bakmadan kaç arkadaşıma ve bana henüz tanımlanmadığını söyledi. Sonrasında “sisteme tanımlanır, bir hafta bekleyin” dedi. Ama başka şehirdeki a...",#Platinum,487,,https://www.sikayetvar.com/vakifbank/vakifbank-subesinde-telefonla-ulasilamama-ve-kredi-karti-basvurusunda-tutarsizlik
VakifBank,35841126,4/27/2026,27 Nisan 23:23,Emine,Mahallemizde VakıfBank ATM’si Olmadığı İçin Ödeme Zorluğu Ve Mağduriyet,"VakıfBank müşterisi olarak Gaziantep Şehitkamil ilçesi Karacaören Mahallesi’nde yaşıyorum ve yaklaşık 3 senedir bölgemizde hiçbir VakıfBank ATM’si bulunmuyor. Ayrıca bölgede başka bankalara ait ortak ATM de bulunmuyor. Bu nedenle maaşımı çekemiyor, para yatıramıyor ve tüm bankacılık işlemlerimde büy
...","Emine 11 Mayıs 09:21 Çözümünüz nedir? VakıfBank 11 Mayıs 13:50    (Şikayetten 13 gün sonra) Sayın Müşterimiz, Bankamız müşterilerimize daha iyi hizmet vermek için tüm başvurularınız değerlendirmektedir. Mesajınız hakkında ilgili birimimize gerekli bildirimler yapılmıştır. İyi günler dileriz.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözülmedi,1,Kahramanmaraş Pazarcık M***** E*** A******* Mahallesi’nde ikamet ediyorum. Yaklaşık 3 yıldır bulunduğumuz bölgede ne VakıfBank şubesi ne de ATM bulunmuyor. İlçede sadece merkezde bir şube var ve bulunduğumuz mahalleye oldukça uzak olduğu için ciddi anlamda mağduriyet yaşıyoruz. Bu süreçte defalarca...,#Para Yatırma,132,,https://www.sikayetvar.com/vakifbank/mahallemizde-vakifbank-atmsi-olmadigi-icin-odeme-zorlugu-ve-magduriyet
VakifBank,35839842,4/27/2026,27 Nisan 20:41,Buse,İzinsiz Apple İşlemleri VakıfBank Kredi Kartımdan 21.834 TL Çekildi İade Talebi,"03.01.2026 tarihinde VakıfBank Visa kredi kartımdan, bilgim ve iznim olmadan Apple Store üzerinden 107.990 TL tutarında tek seferde harcama yapılmıştır. İşlem detaylarında ne alındığını ya da hangi şehir veya ülke üzerinden yapıldığını göremiyorum. Bu harcamayı kesinlikle ben yapmadım ve kartımı da
...","VakıfBank 27 Nisan 20:41    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuzda T.C. Kimlik Numarası, Vakıfbank Müşteri Numarası vb. gibi bilgiler paylaşılmadığından bilgilerinize ulaşılamamıştır. Hedef sorular kısmındaki bilgilerinizi güncellemeniz halinde başvurunuz incelemeye alınacaktır.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti Buse 27 Nisan 21:08 T. C. Kimlik numaramı ekledim tekrar incelemenizi rica ediyorum",Çözülmedi,1,"27.04.2026 tarihinde, iznim ve bilgim olmadan http://apple.com/BILL/APPLE.COM/BIL adresi üzerinden VakıfBank’a ait kredi kartı hesabımdan tekrarlayan şekilde işlem yapıldığını fark ettim. Apple hesabıma giriş yapıp satın alma geçmişimi kontrol ettiğimde, kendi cihazlarıma veya hesaplarıma ait herhan...",#Kredi,190,,https://www.sikayetvar.com/vakifbank/izinsiz-apple-islemleri-vakifbank-kredi-kartimdan-21834-tl-cekildi-iade-talebi
VakifBank,35833907,4/27/2026,27 Nisan 10:34,Serkan,Kredi Kartı Olmadan Gelen Sigorta Mesajları Ve İade Talebi,"VakıfBank ile herhangi bir kredi kartım olmamasına rağmen, son günlerde tarafıma sigorta poliçeleriyle ilgili SMS’ler gelmektedir. 29.04.2026 vadeli *****6036 numaralı Kart Koruma Sigortası poliçemin 23.04.2026 tarihinde kredi kartı ile 2.493 TL tahsil edilerek Türkiye Sigorta üzerinden yenilendiğine, 02.05.2026 vadeli *****4022 numaralı Şifrelerim Güvende Sigortası poliçemin ise 26.04.2026 tarihinde yine kredi kartı ile 1.800 TL tahsil edilerek yenilendiğine dair mesajlar aldım. VakıfBank’ta geçmişte yalnızca bir vadesiz hesabım bulunmaktaydı, şu anda aktif bir kredi kartım yoktur ve bu sigorta ürünlerine dair herhangi bir onay verdiğimi de hatırlamıyorum.Yaklaşık bir yıldan uzun süredir VakıfBank müşterisiyim. Buna rağmen,müşteri hizmetlerine ulaşmaya çalıştığımda, kredi kartım olmadığı için güvenli doğrulama adımını geçemiyor vemüşteri temsilcisine bağlanamıyorum. Bu nedenle, mesajlarda belirtilen poliçelere ilişkin tarafımdan gerçekten bir tahsilat yapılıp yapılmadığını kontrol edemiyor, hesabım üzerinden herhangi bir işlem gerçekleşip gerçekleşmediğini göremiyor ve durumu netleştiremiyorum.VakıfBank ve Türkiye Sigorta tarafından, adıma görünen bu sigorta poliçelerinin ve olası tahsilatların acilen incelenmesini, tarafıma ait olmayan veya onayım dışında oluşturulmuş herhangi bir sigorta varsa derhal iptal edilmesini ve varsa yapılan tahsilatların tarafıma iade edilmesini talep ediyorum. Ayrıca, kredi kartım olmadığı halde bu tür mesajların tarafıma neden gönderildiğinin açık ve yazılı olarak açıklanmasını ve sonuçla ilgili tarafıma net bir şekilde bilgi verilmesini istiyorum.","VakıfBank 27 Nisan 10:35    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden, Bize Ulaşın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank  
Müşteri Memnuniyeti Serkan 27 Nisan 10:38 Müşteri bağlanamıyorum Çünkü Kredi Kredi kartım olmadığından dolayı Güvenlik sorusunu Geçemiyorum",Çözüldü,5,"VakıfBank ile herhangi bir kredi kartım olmamasına rağmen, son günlerde tarafıma sigorta poliçeleriyle ilgili SMS’ler gelmektedir. 29.04.2026 vadeli *****6036 numaralı Kart Koruma Sigortası poliçemin 23.04.2026 tarihinde kredi kartı ile 2.493 TL tahsil edilerek Türkiye Sigorta üzerinden yenilendiğin...",#Sigorta,301,,https://www.sikayetvar.com/vakifbank/kredi-karti-olmadan-gelen-sigorta-mesajlari-ve-iade-talebi
VakifBank,35841290,4/27/2026,27 Nisan 23:52,Ubeydullah,VakıfBank Ek Hesabındaki 425 Bin TL Borcunun 12 Aylık Taksitlendirme Talebine Cevap Vermemesi,"VakıfBank’ta bulunan ek hesabımdaki yaklaşık 360.000 TL tutarındaki borç nedeniyle yaklaşık dört aydır ciddi ödeme güçlüğü yaşıyorum. Borcumu düzenli ve sürdürülebilir şekilde ödeyebilmek için daha uzun vadeli bir taksitlendirme ve yapılandırma talebinde bulundum. Ancak hem şubeden hem de müşteri hi
...","VakıfBank 27 Nisan 23:53    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti Ubeydullah 28 Nisan 01:01 Hemen aramanızı rica ediyorum.",Çözülmedi,,VakıfBank vadesiz hesabıma tanımlı ek hesapta bulunan 425.000 TL tutarındaki borcumu 12 aya bölerek taksitlendirmek istiyorum ancak uzun süredir banka ısrarla bu konuda yardımcı olmak istemiyor. Hiçbir kanaldan taksitlendirme seçeneği çıkmaması kabul edilebilir bir durum değildir. Bu süreçte Zongul...,#Ek Hesap,234,,https://www.sikayetvar.com/vakifbank/vakifbank-ek-hesabindaki-425-bin-tl-borcunun-12-aylik-taksitlendirme-talebine-cevap-vermemesi
VakifBank,35819809,4/27/2026,27 Nisan 11:39,Orhan,VakıfBank 56 Şubesinde Zorla Dayatılan Kredi Ve Yapılandırma,"VakıfBank nezdinde kullandığım ihtiyaç kredisine ilişkin yapılandırma talebim üzerine tarafıma iletilen 9835159 numaralı otomatik cevapta, yapılandırma taleplerinin bankanız mevzuatı ve genel mevzuat çerçevesinde değerlendirildiği ve gecikme gün sayısının 31 gün ve üzeri olması durumunda şubeler ara
...","VakıfBank 27 Nisan 11:39    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden, Bize Ulaşın bölümünden, Müşteri İletişim Merkezimizden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözüldü,1,"09 Ekim 2025 tarihinde VakıfBank 56'lar Şubesi'nde ihtiyaç kredimle ilgili olarak, “sistem kapanıyor, bugün son gün” denilerek acele ettirilmiş, baskı altında bırakılmış ve iradem sakatlanarak tarafıma yapılandırma adeta zorla dayatılmıştır. Hiç kullanmadığım, fiilen elime dahi geçmeyen bir para içi...",#Kredi,669,,https://www.sikayetvar.com/vakifbank/vakifbank-56-subesinde-zorla-dayatilan-kredi-ve-yapilandirma
VakifBank,35840745,4/27/2026,27 Nisan 22:37,Burak,"ATM Para İadesi Yapmadı, 60 Bin TL Hesabımda Yok","04.02.2026 tarihinde saat 20.30 civarında İstanbul Avcılar Gümüşpala bölgesindeki VakıfBank ATM’sine, VakıfBank kartıma bağlı hesabıma para yatırma işlemi yapmak isterken 37.000 TL tutarındaki param ATM tarafından alınmasına rağmen işlem tamamlanmadı ve ekranda “Paranıza el konulmuştur” uyarısı çıkt
...
1
Yorum","VakıfBank 27 Nisan 22:37    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözülmedi,1,"25.04.2026 Cumartesi günü saat 12:00 – 12:30 arasında Antalya Özdilek AVM içindeki VakıfBank ATM’sinden kendi banka kartımla hesabıma yaklaşık 60.000 TL tutarında para yatırma işlemi gerçekleştirmeye çalıştım. İşlem sırasında ATM ekranında “paranıza el konulmuştur” şeklinde bir uyarı çıktı, para hes...",#Para Yatırma,245,,https://www.sikayetvar.com/vakifbank/atm-para-iadesi-yapmadi-60-bin-tl-hesabimda-yok
VakifBank,35836150,4/27/2026,27 Nisan 14:21,Cem,Kredi Kartı İptali Talebine Söz Verilen Sürede Geri Dönüş Yok,"VakıfBank Worldcard kredi kartımı iki gün önce müşteri hizmetlerini arayarak iptal etmek istediğimi belirttim. Görüşme sırasında talebimin alındığı, birkaç saat içinde aranarak iptal işleminin gerçekleştirileceği söylendi. Aradan iki gün geçmesine rağmen ne arandım ne de kartım iptal edildi. Ben sa
...","VakıfBank 27 Nisan 14:21    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi Bize Yazın bölümünden ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti",Çözülmedi,1,VakıfBank kredi kartımı iptal ettirmek için yaklaşık iki hafta önce müşteri hizmetlerini arayarak talep oluşturdum. Görüşme sırasında tarafıma bir hafta içinde aranacağım ve bilgilendirme yapılacağı söylendi ancak üzerinden iki hafta geçmesine rağmen hâlâ herhangi bir geri dönüş yapılmadı. Herhangi...,#Kredi Kartı,140,,https://www.sikayetvar.com/vakifbank/kredi-karti-iptali-talebine-soz-verilen-surede-geri-donus-yok
VakifBank,35838138,4/27/2026,27 Nisan 17:27,Tahsin,Vialand ATM'sinde Para Yatırma Hatası Ve Eksik Tutar,"18.03.2026 sabahı saat 09.30 civarında VakıfBank s00469 şubesine bağlı 004694 numaralı ATM’den hesabıma para yatırmaya çalıştım. ATM parayı aldıktan sonra arıza uyarısı vererek işlemi sonlandırdı, paramı aldı fakat para yatırma işlemi gerçekleşmedi ve sadece kartımı geri verdi. Toplam 6.800 TL’ye AT
...
1
Destek","VakıfBank 27 Nisan 17:27    (Şikayetten 1 dakika sonra) Sayın Müşterimiz, ilettiğiniz başvurunuz Bankamızın inceleme ekiplerine iletilmiştir.

Bankamız ürün ve hizmetleri ile ilgili şikayet, öneri ve taleplerinizi İnternet Bankacılığı ve Mobil Bankacılıkta yer alan Bize Yazın bölümünden, ve Şubelerimizden de iletebilirsiniz.

Saygılarımızla.

VakıfBank
Müşteri Memnuniyeti Tahsin 27 Nisan 17:48 Sorunum gecikmeli de olsa çözüldü teşekkürler",Çözüldü,5,"23 Nisan akşamı saat 22.00 civarında İstanbul Vialand AVM’de bulunan 007453 numaralı VakıfBank ATM’sinden yaklaşık 25.000 TL tutarında para yatırma işlemi yaptım. İşlem sırasında ATM parayı aldıktan sonra ekranda “para yatırma haznesinde arıza oluştu” uyarısı çıktı ve işlem tamamlanmadan sonlandı, p...",#Para Yatırma,258,,https://www.sikayetvar.com/vakifbank/vialand-atmsinde-para-yatirma-hatasi-ve-eksik-tutar
